snapped_at,price,market_cap,total_volume
2017-12-12 00:00:00 UTC,320.9074113,17417444860,5741323285
2017-12-13 00:00:00 UTC,305.2770423,16573821243,2322306674
2017-12-14 00:00:00 UTC,277.6599948,15078855792,1179356486
2017-12-15 00:00:00 UTC,303.1061081,16465385473,2190411249
2017-12-16 00:00:00 UTC,300.8120156,16345841564,997015712
2017-12-17 00:00:00 UTC,322.5187839,17530325629,1332507148
2017-12-18 00:00:00 UTC,360.6617617,19609011554,1489089627
2017-12-19 00:00:00 UTC,355.4989451,19333013102,1730705298
2017-12-20 00:00:00 UTC,310.1493566,16871173773,1489073065
2017-12-21 00:00:00 UTC,315.1519773,17147705246,1031645217
2017-12-22 00:00:00 UTC,261.5298603,14234052423,2083304925
2017-12-23 00:00:00 UTC,288.0831029,15683534508,803239672.7
2017-12-24 00:00:00 UTC,278.4641352,15164191368,655481444.2
2017-12-25 00:00:00 UTC,270.8673658,14754269475,467761703.8
2017-12-26 00:00:00 UTC,294.9908353,16072924636,620019112.6
2017-12-27 00:00:00 UTC,271.5379785,14799093536,530760201.1
2017-12-28 00:00:00 UTC,254.0390847,13849152317,635697629.3
2017-12-29 00:00:00 UTC,248.0700881,13527456144,543626255.6
2017-12-30 00:00:00 UTC,223.4003252,12185489808,569490495.3
2017-12-31 00:00:00 UTC,237.5714162,12961886489,411316764.3
2018-01-01 00:00:00 UTC,230.4621203,12577160934,365432350.4
2018-01-02 00:00:00 UTC,255.048185,13922438465,812530211.3
2018-01-03 00:00:00 UTC,248.0421936,13543570837,618490220
2018-01-04 00:00:00 UTC,244.8343724,13372231051,845373432.7
2018-01-05 00:00:00 UTC,254.1385251,13884034401,833526015.9
2018-01-06 00:00:00 UTC,289.9300334,15843489929,1487931537
2018-01-07 00:00:00 UTC,278.9759817,15248620159,667642738.6
2018-01-08 00:00:00 UTC,263.7463834,14419874066,1025197262
2018-01-09 00:00:00 UTC,258.7199646,14148497881,790812334.8
2018-01-10 00:00:00 UTC,253.7921714,13882592428,809540658
2018-01-11 00:00:00 UTC,233.3433472,12767423944,870129604.1
2018-01-12 00:00:00 UTC,246.1918865,13473776177,584082051.3
2018-01-13 00:00:00 UTC,268.3681153,14691318137,722028981.2
2018-01-14 00:00:00 UTC,247.801155,13569302064,752643598.8
2018-01-15 00:00:00 UTC,241.1518061,13208591716,473284999.5
2018-01-16 00:00:00 UTC,189.4731284,10380883695,1234195162
2018-01-17 00:00:00 UTC,188.9409013,10354595856,1301544299
2018-01-18 00:00:00 UTC,194.7553386,10676080235,816826523.6
2018-01-19 00:00:00 UTC,194.5835014,10669550044,441196407.8
2018-01-20 00:00:00 UTC,214.4069155,11759631410,406540749.8
2018-01-21 00:00:00 UTC,191.5864762,10510684679,367248175.6
2018-01-22 00:00:00 UTC,179.9210584,9873313455,409587562.8
2018-01-23 00:00:00 UTC,178.0421117,9772732936,372431600.8
2018-01-24 00:00:00 UTC,178.9696125,9826314586,290174800.9
2018-01-25 00:00:00 UTC,179.0631438,9834046330,289446568.9
2018-01-26 00:00:00 UTC,175.061498,9617105451,301481465.1
2018-01-27 00:00:00 UTC,179.6483041,9871249084,232570961
2018-01-28 00:00:00 UTC,191.9302771,10549631549,291371460
2018-01-29 00:00:00 UTC,179.2810953,9857122567,238266079.8
2018-01-30 00:05:19 UTC,177.688529,9769454453,236686604.4
2018-01-31 00:00:00 UTC,163.5329348,8993854833,365404487.5
2018-02-01 00:00:00 UTC,161.4074061,8879163933,307281486.3
2018-02-02 00:00:00 UTC,141.661682,7795087469,470475466
2018-02-03 00:00:00 UTC,131.3843786,7231410390,742356788.2
2018-02-04 00:00:00 UTC,154.2583658,8492714843,593393035
2018-02-05 00:00:00 UTC,150.9313657,8311840567,917168690.3
2018-02-06 00:00:00 UTC,122.6449059,6755956947,743924256.2
2018-02-07 00:00:00 UTC,142.4393322,7848664735,1087347746
2018-02-08 00:05:28 UTC,137.9204765,7601657118,751707208.7
2018-02-09 00:00:00 UTC,148.4194856,8182642007,762505832.2
2018-02-10 00:00:00 UTC,161.6947813,8916910637,649191651
2018-02-11 00:00:00 UTC,154.9247191,8545695222,506103793.6
2018-02-12 00:00:00 UTC,151.2637897,8345961897,439879729.5
2018-02-13 00:00:00 UTC,161.9428096,8937543986,478445229.8
2018-02-14 00:00:00 UTC,157.8928778,8716402580,425871546.1
2018-02-15 00:00:00 UTC,213.3614873,11781668351,2094692583
2018-02-16 00:00:00 UTC,222.3725841,12282473494,1732096624
2018-02-17 00:00:00 UTC,230.5204784,12735768422,1199024836
2018-02-18 00:00:00 UTC,228.9466501,12652292001,751814865.9
2018-02-19 00:00:00 UTC,215.0420021,11887131144,876383865.5
2018-02-20 00:00:00 UTC,221.2380112,12232793445,673874709.6
2018-02-21 00:00:00 UTC,238.1022946,13168725510,1427563049
2018-02-22 00:00:00 UTC,195.0100438,10791204102,859550172
2018-02-23 00:00:00 UTC,196.2373307,10859049373,869176090.1
2018-02-24 00:00:00 UTC,210.5902174,11656580869,954837690.8
2018-02-25 00:00:00 UTC,205.4427655,11374489300,795082908.4
2018-02-26 00:00:00 UTC,220.4504679,12208488055,929725026.1
2018-02-27 00:00:00 UTC,222.0904368,12302529403,1147324136
2018-02-28 00:00:00 UTC,216.560322,11999289749,771009460.9
2018-03-01 00:00:00 UTC,202.5579972,11226408946,657073900.1
2018-03-02 00:00:00 UTC,208.0688677,11534814313,596165241.6
2018-03-03 00:00:00 UTC,207.333839,11497139898,542420704.3
2018-03-04 00:00:00 UTC,208.9013593,11587211706,642329499.4
2018-03-05 00:00:00 UTC,208.6267162,11574869957,504225851.6
2018-03-06 00:00:00 UTC,209.1315433,11606285560,524739500.8
2018-03-07 00:00:00 UTC,196.1597757,10889492367,603610170.2
2018-03-08 00:00:00 UTC,186.4745951,10354730264,707449032.2
2018-03-09 00:00:00 UTC,177.3479452,9850500059,567339095.4
2018-03-10 00:00:00 UTC,187.8738317,10437545462,882705421.5
2018-03-11 00:00:00 UTC,179.3687384,9967721330,594219025.8
2018-03-12 00:00:00 UTC,187.460394,10420083106,615610003.7
2018-03-13 00:00:00 UTC,179.0125452,9953190242,523942120.7
2018-03-14 00:00:00 UTC,175.5249283,9761938418,425938525.1
2018-03-15 00:00:00 UTC,161.9014115,9006519826,453994813.4
2018-03-16 00:00:00 UTC,165.9046496,9231578581,554579271.3
2018-03-17 00:00:00 UTC,168.0063128,9351114775,411342667.3
2018-03-18 00:00:00 UTC,155.7490756,8671155503,386571756.5
2018-03-19 00:00:00 UTC,153.7747262,8563480920,570010753.7
2018-03-20 00:00:00 UTC,161.2085004,8979793229,398325941
2018-03-21 00:00:00 UTC,168.1703198,9369916449,449055450.4
2018-03-22 00:00:00 UTC,169.0262744,9420079192,424569643.9
2018-03-23 00:00:00 UTC,163.2309543,9099613809,366710942.9
2018-03-24 00:00:00 UTC,167.6601431,9348554540,311016441
2018-03-25 00:00:00 UTC,158.2038629,8823659245,251505035.8
2018-03-26 00:00:00 UTC,158.8584881,8862660404,205391367.7
2018-03-27 00:00:00 UTC,148.2252227,8271631626,376518205.1
2018-03-28 00:00:00 UTC,135.5940434,7568814759,347179875
2018-03-29 00:00:00 UTC,130.524123,7287706072,299388607.9
2018-03-30 00:00:00 UTC,114.3168799,6384502859,442707367.9
2018-03-31 00:00:00 UTC,118.7299444,6632729023,431547682.8
2018-04-01 00:00:00 UTC,116.1955805,6492927121,253392043
2018-04-02 00:00:00 UTC,114.6906497,6410570211,240466838.4
2018-04-03 00:00:00 UTC,118.6505415,6633665163,232389358.2
2018-04-04 00:00:00 UTC,134.0139122,7494566416,336170990.9
2018-04-05 00:00:00 UTC,118.2547907,6615024461,326157332.1
2018-04-06 00:00:00 UTC,119.2012228,6669820266,252288631.3
2018-04-07 00:00:00 UTC,112.2156714,6280645145,193337156.8
2018-04-08 00:00:00 UTC,114.8276744,6428447874,175208936.3
2018-04-09 00:00:00 UTC,115.9969023,6495619126,150448729.1
2018-04-10 00:00:00 UTC,114.3129561,6402893068,220540317.4
2018-04-11 00:00:00 UTC,113.2201059,6343356037,167959076.6
2018-04-12 00:00:00 UTC,117.5123301,6585324936,186222506.1
2018-04-13 00:00:00 UTC,128.1331775,7182487713,553885730.5
2018-04-14 00:00:00 UTC,124.297875,6969299564,415880099.1
2018-04-15 00:00:00 UTC,124.1746814,6964233072,217218620.6
2018-04-16 00:00:00 UTC,130.4588138,7318731363,235961898.2
2018-04-17 00:00:00 UTC,127.4667727,7152707194,249451253.2
2018-04-18 00:00:00 UTC,132.326249,7427288818,486694561.2
2018-04-19 00:00:00 UTC,138.6960307,7786962151,328245114.3
2018-04-20 00:00:00 UTC,145.8723165,8192158371,352069636.3
2018-04-21 00:00:00 UTC,151.2684186,8497191500,391726143.9
2018-04-22 00:00:00 UTC,147.4024772,8282550796,416604173.7
2018-04-23 00:00:00 UTC,145.5135876,8178738595,273478985.5
2018-04-24 00:00:00 UTC,150.781388,8477097454,312556895
2018-04-25 00:00:00 UTC,165.0834287,9283790671,572297202.3
2018-04-26 00:00:00 UTC,143.880451,8093266446,561313357.6
2018-04-27 00:00:00 UTC,152.4691556,8578583729,346996125.5
2018-04-28 00:00:00 UTC,144.5976895,8137811631,327077083.4
2018-04-29 00:00:00 UTC,149.8508629,8435807571,281833947
2018-04-30 00:00:00 UTC,151.6368915,8538599516,320293997.7
2018-05-01 00:00:00 UTC,146.731182,8264734775,277034735.6
2018-05-02 00:00:00 UTC,146.5240081,8255278078,276851629.2
2018-05-03 00:00:00 UTC,149.1472492,8405116863,272309366.6
2018-05-04 00:00:00 UTC,161.3575476,9095513256,199267069
2018-05-05 00:00:00 UTC,167.6107458,9450516185,562438169.8
2018-05-06 00:00:00 UTC,176.7058861,9966125920,659826539.8
2018-05-07 00:00:00 UTC,170.7962173,9635581835,544633230.3
2018-05-08 00:00:00 UTC,163.3291529,9216723386,482391283.3
2018-05-09 00:00:00 UTC,157.8551236,8910110823,390895725.1
2018-05-10 00:00:00 UTC,155.1768238,8761215662,363268745.9
2018-05-11 00:00:00 UTC,146.7086631,8285333312,338898788
2018-05-12 00:00:00 UTC,135.8842378,7676085377,451541584.4
2018-05-13 00:00:00 UTC,141.3358086,7986089836,342070034
2018-05-14 00:00:00 UTC,143.3887324,8104350941,312265201.8
2018-05-15 00:00:00 UTC,147.3868068,8332415554,505693371.7
2018-05-16 00:00:00 UTC,138.829411,7850603694,330038472.5
2018-05-17 00:00:00 UTC,138.2208216,7818320894,278313680
2018-05-18 00:00:00 UTC,131.6109567,7446371968,251070488.6
2018-05-19 00:00:00 UTC,134.6957057,7622876230,284554814.8
2018-05-20 00:00:00 UTC,133.2591367,7543368370,229791054.7
2018-05-21 00:00:00 UTC,137.413847,7780652069,233703909.5
2018-05-22 00:00:00 UTC,132.815662,7522219286,220296944
2018-05-23 00:00:00 UTC,127.3255302,7213196661,219953599.3
2018-05-24 00:00:00 UTC,118.6162366,6721670535,298791768.6
2018-05-25 00:00:00 UTC,121.8010941,6903978107,275002853.3
2018-05-26 00:00:00 UTC,118.4613093,6716311781,222634539
2018-05-27 00:00:00 UTC,117.3035063,6652237632,191162664.2
2018-05-28 00:00:00 UTC,116.5723471,6612426280,184744423.6
2018-05-29 00:00:00 UTC,110.3772907,6262600305,221581776.8
2018-05-30 00:00:00 UTC,118.5419855,6727536025,267741761.7
2018-05-31 00:00:00 UTC,116.585349,6617993347,228955807
2018-06-01 00:00:00 UTC,117.2794169,6659040042,224865252.2
2018-06-02 00:00:00 UTC,118.9068853,6753090400,220949587.9
2018-06-03 00:00:00 UTC,121.5699373,6906004964,233895519.4
2018-06-04 00:00:00 UTC,123.2721967,7004446173,244728144.5
2018-06-05 00:00:00 UTC,118.4834031,6734027688,223987957.3
2018-06-06 00:00:00 UTC,120.4121434,6845592679,232879852.6
2018-06-07 00:00:00 UTC,120.007362,6824485429,258414776.2
2018-06-08 00:00:00 UTC,119.7596443,6812272647,291920238.6
2018-06-09 00:00:00 UTC,118.2886115,6730308304,218197855.1
2018-06-10 00:00:00 UTC,115.1493445,6553359124,175213158.5
2018-06-11 00:00:00 UTC,106.1865235,6044760563,325319689.2
2018-06-12 00:00:00 UTC,106.5883668,6069050749,251438237.6
2018-06-13 00:00:00 UTC,100.0307135,5697201532,273137786.8
2018-06-14 00:00:00 UTC,93.60424908,5332509656,309351015.4
2018-06-15 00:00:00 UTC,100.374727,5719615008,309502550.3
2018-06-16 00:00:00 UTC,95.24368841,5428506485,237811475.5
2018-06-17 00:00:00 UTC,95.86381386,5465207610,211393666.6
2018-06-18 00:00:00 UTC,94.26164443,5375246313,191565718.4
2018-06-19 00:00:00 UTC,97.69066868,5572145868,231674344.2
2018-06-20 00:00:00 UTC,97.97865317,5589951170,229189856.9
2018-06-21 00:00:00 UTC,96.75047827,5521238033,213094271.3
2018-06-22 00:00:00 UTC,95.89075976,5473588659,227415302
2018-06-23 00:00:00 UTC,85.15034934,4861684967,418027732
2018-06-24 00:00:00 UTC,82.82752474,4730236674,417694950
2018-06-25 00:00:00 UTC,80.75750689,4613167269,413068252
2018-06-26 00:00:00 UTC,81.48473683,4655890860,404539048
2018-06-27 00:00:00 UTC,75.59326967,4320277894,277286377.9
2018-06-28 00:00:00 UTC,79.96550295,4571191667,251239398.1
2018-06-29 00:00:00 UTC,74.6487282,4268247882,253738876.1
2018-06-30 00:00:00 UTC,78.42011362,4485089082,276122722.5
2018-07-01 00:00:00 UTC,80.7189737,4617831260,280821808.9
2018-07-02 00:00:00 UTC,79.18262514,4531041303,316407181.9
2018-07-03 00:00:00 UTC,84.74967232,4850706477,337538659.4
2018-07-04 00:00:00 UTC,84.53041751,4839292096,352267958.2
2018-07-05 00:00:00 UTC,84.88173147,4860527072,399939764.3
2018-07-06 00:00:00 UTC,82.93891309,4750388115,323449445.5
2018-07-07 00:00:00 UTC,82.88463462,4748491463,273382900.7
2018-07-08 00:00:00 UTC,84.50029739,4842320887,274273728.2
2018-07-09 00:00:00 UTC,81.94227892,4696965921,267263564
2018-07-10 00:00:00 UTC,80.1458845,4595239100,270487813
2018-07-11 00:00:00 UTC,75.62677421,4337112951,328122065.3
2018-07-12 00:00:00 UTC,77.80533081,4463126452,377707561.1
2018-07-13 00:00:00 UTC,76.16454184,4370078322,251655979.9
2018-07-14 00:00:00 UTC,76.36657935,4382779814,286073325.8
2018-07-15 00:00:00 UTC,75.92037921,4358295415,238517229.9
2018-07-16 00:00:00 UTC,77.77948804,4466192190,255679609.1
2018-07-17 00:00:00 UTC,83.58247696,4800735729,384656309.3
2018-07-18 00:00:00 UTC,88.61836332,5091313912,387257702.9
2018-07-19 00:00:00 UTC,85.91424187,4937215012,399568535
2018-07-20 00:00:00 UTC,85.64467237,4922948439,319810490.9
2018-07-21 00:00:00 UTC,81.61309395,4692331129,268694971.8
2018-07-22 00:00:00 UTC,83.06407881,4776857936,229120827.4
2018-07-23 00:00:00 UTC,82.0161568,4717676538,305404745.8
2018-07-24 00:00:00 UTC,81.62616683,4696502889,383828193
2018-07-25 00:00:00 UTC,89.01009937,5122747696,515632726.8
2018-07-26 00:00:00 UTC,86.23869664,4964579116,377626587.9
2018-07-27 00:00:00 UTC,83.36509886,4800504777,271894611.1
2018-07-28 00:00:00 UTC,84.03873524,4840383828,284200561.4
2018-07-29 00:00:00 UTC,83.52861053,4812186164,798335941.4
2018-07-30 00:00:00 UTC,83.78014669,4827902757,937857167.3
2018-07-31 00:00:00 UTC,82.71207013,4767387830,301759049.5
2018-08-01 00:00:00 UTC,78.74951518,4540042010,363592538
2018-08-02 00:00:00 UTC,77.76038403,4483934509,673575113.9
2018-08-03 00:00:00 UTC,76.09387856,4388941361,293494547.3
2018-08-04 00:00:00 UTC,77.48498328,4470229333,372486395.2
2018-08-05 00:00:00 UTC,73.07578142,4216907903,361309626.7
2018-08-06 00:00:00 UTC,74.47702553,4298883329,322055699.5
2018-08-07 00:00:00 UTC,73.55085898,4246509008,333248961
2018-08-08 00:00:00 UTC,67.95803448,3924663616,152326342.1
2018-08-09 00:00:00 UTC,62.03249795,3583374366,379207630.3
2018-08-10 00:00:00 UTC,63.38488958,3662495044,352389825.9
2018-08-11 00:00:00 UTC,59.04290154,3412402624,266976030.2
2018-08-12 00:00:00 UTC,57.7805908,3340177995,287183205
2018-08-13 00:00:00 UTC,59.35194676,3431750840,253877912
2018-08-14 00:00:00 UTC,56.78013383,3283809967,274425935.2
2018-08-15 00:00:00 UTC,54.17861746,3134121060,394734433
2018-08-16 00:00:00 UTC,54.28578741,3134248584,415681790
2018-08-17 00:00:00 UTC,55.20215353,3196775375,353373818.7
2018-08-18 00:00:00 UTC,61.47176516,3553737118,398191595.6
2018-08-19 00:00:00 UTC,57.03184793,3304164581,355326561
2018-08-20 00:00:00 UTC,57.80860252,3347941233,282783585
2018-08-21 00:00:00 UTC,53.75570265,3114328959,353141207
2018-08-22 00:00:00 UTC,56.46311848,3272219901,312302734.9
2018-08-23 00:00:00 UTC,55.32681589,3209834827,393012512.1
2018-08-24 00:00:00 UTC,57.31467691,3323149718,309859021.3
2018-08-25 00:00:00 UTC,57.85015609,3353849323,282690004
2018-08-26 00:00:00 UTC,57.89206557,3357241747,259039455.2
2018-08-27 00:00:00 UTC,56.96336839,3305783336,266165600.6
2018-08-28 00:00:00 UTC,60.6765071,3518097086,305858621.9
2018-08-29 00:00:00 UTC,63.36461191,3681209246,366077805
2018-08-30 00:00:00 UTC,61.68645769,3580695152,425489008.3
2018-08-31 00:00:00 UTC,60.18044433,3494931281,394265672.4
2018-09-01 00:00:00 UTC,62.05226226,3604908420,326662792.5
2018-09-02 00:00:00 UTC,66.46681114,3862335675,456529324.2
2018-09-03 00:00:00 UTC,66.20848047,3845964543,335734303.3
2018-09-04 00:00:00 UTC,65.37599693,3800492829,480483160.6
2018-09-05 00:00:00 UTC,67.6559373,3934181228,551165657.9
2018-09-06 00:00:00 UTC,59.01983514,3436759962,568766932.9
