snapped_at,price,market_cap,total_volume
2018-02-17 00:00:00 UTC,10155.27706,1.71309E+11,3141038601
2018-02-18 00:00:00 UTC,11006.64769,1.85692E+11,3699819140
2018-02-19 00:00:00 UTC,10523.42931,1.77561E+11,4740378627
2018-02-20 00:00:00 UTC,11103.09004,1.87364E+11,3486171705
2018-02-21 00:00:00 UTC,11502.37705,1.94122E+11,4225354045
2018-02-22 00:00:00 UTC,9973.59212,1.68362E+11,4574800113
2018-02-23 00:00:00 UTC,10032.86311,1.69362E+11,4626064156
2018-02-24 00:00:00 UTC,10301.88361,1.73923E+11,4009462976
2018-02-25 00:00:00 UTC,9742.62819,1.64498E+11,3465387502
2018-02-26 00:00:00 UTC,9699.517182,1.63791E+11,2743650278
2018-02-27 00:00:00 UTC,10355.57813,1.74887E+11,3646748812
2018-02-28 00:00:00 UTC,10709.38843,1.80884E+11,3398119467
2018-03-01 00:00:00 UTC,10346.66493,1.74779E+11,3182259829
2018-03-02 00:00:00 UTC,10859.55219,1.83464E+11,2892166041
2018-03-03 00:00:00 UTC,11098.07581,1.87515E+11,3031487197
2018-03-04 00:00:00 UTC,11356.0416,1.91899E+11,3019436740
2018-03-05 00:00:00 UTC,11286.67629,1.90748E+11,2580256309
2018-03-06 00:00:00 UTC,11526.42093,1.94822E+11,2693945511
2018-03-07 00:00:00 UTC,10727.71625,1.81343E+11,3618749299
2018-03-08 00:00:00 UTC,9999.682486,1.69056E+11,4896773758
2018-03-09 00:00:00 UTC,9420.85489,1.59289E+11,4028135944
2018-03-10 00:00:00 UTC,9276.33759,1.56862E+11,5476476289
2018-03-11 00:00:00 UTC,8890.865804,1.5036E+11,3260891796
2018-03-12 00:00:00 UTC,9512.456113,1.60889E+11,3876612722
2018-03-13 00:00:00 UTC,9232.70588,1.56177E+11,4019736167
2018-03-14 00:00:00 UTC,9216.530976,1.55922E+11,3628990704
2018-03-15 00:00:00 UTC,8307.223386,1.40553E+11,4020163253
2018-03-16 00:00:00 UTC,8359.365283,1.4145E+11,4571407140
2018-03-17 00:00:00 UTC,8520.008159,1.44185E+11,3070872383
2018-03-18 00:00:00 UTC,8063.409792,1.36473E+11,2591898944
2018-03-19 00:00:00 UTC,8217.8422,1.39103E+11,4330642348
2018-03-20 00:00:00 UTC,8640.52143,1.46275E+11,4276409100
2018-03-21 00:00:00 UTC,8926.820496,1.51135E+11,3554700592
2018-03-22 00:00:00 UTC,8970.317906,1.51888E+11,3081152046
2018-03-23 00:00:00 UTC,8736.385769,1.47943E+11,2931676660
2018-03-24 00:00:00 UTC,8824.592832,1.49451E+11,2877067842
2018-03-25 00:00:00 UTC,8621.150792,1.46023E+11,2444371384
2018-03-26 00:00:00 UTC,8478.638196,1.43624E+11,2066020545
2018-03-27 00:00:00 UTC,8186.196063,1.38685E+11,2972024163
2018-03-28 00:00:00 UTC,7836.763044,1.3278E+11,2653185409
2018-03-29 00:00:00 UTC,7930.779541,1.34387E+11,2033730317
2018-03-30 00:00:00 UTC,7126.895193,1.20778E+11,3680239216
2018-03-31 00:00:00 UTC,6897.268578,1.16901E+11,4264255595
2018-04-01 00:00:00 UTC,6975.275314,1.18234E+11,2565052340
2018-04-02 00:00:00 UTC,6836.572327,1.15897E+11,2649647152
2018-04-03 00:00:00 UTC,7080.417232,1.20044E+11,2253363912
2018-04-04 00:00:00 UTC,7464.356094,1.26569E+11,2762080503
2018-04-05 00:00:00 UTC,6845.315978,1.16085E+11,2544238382
2018-04-06 00:00:00 UTC,6855.422305,1.1627E+11,2568972346
2018-04-07 00:00:00 UTC,6628.754456,1.12437E+11,1840465006
2018-04-08 00:00:00 UTC,6884.477235,1.1679E+11,1856418406
2018-04-09 00:00:00 UTC,6984.808966,1.18506E+11,1413593787
2018-04-10 00:00:00 UTC,6778.49157,1.15018E+11,2437632634
2018-04-11 00:00:00 UTC,6829.316504,1.15886E+11,1550558592
2018-04-12 00:00:00 UTC,6925.101995,1.17534E+11,1586992258
2018-04-13 00:00:00 UTC,7836.396994,1.33015E+11,4980342880
2018-04-14 00:00:00 UTC,7845.75284,1.3319E+11,3910297535
2018-04-15 00:00:00 UTC,7897.719931,1.34087E+11,2294693915
2018-04-16 00:00:00 UTC,8258.067084,1.40221E+11,2350690711
2018-04-17 00:00:00 UTC,8030.999262,1.36379E+11,2754142166
2018-04-18 00:00:00 UTC,7873.63551,1.33723E+11,2491337660
2018-04-19 00:00:00 UTC,8097.418233,1.3754E+11,2326968646
2018-04-20 00:00:00 UTC,8277.460639,1.40617E+11,2422027692
2018-04-21 00:00:00 UTC,8499.450009,1.44402E+11,2961030105
2018-04-22 00:00:00 UTC,8878.42826,1.50859E+11,3214807963
2018-04-23 00:00:00 UTC,8769.011999,1.49017E+11,2503340750
2018-04-24 00:00:00 UTC,8881.391704,1.50944E+11,2205498227
2018-04-25 00:00:00 UTC,9716.489757,1.65156E+11,4398198651
2018-04-26 00:00:00 UTC,8825.2025,1.5002E+11,5523433548
2018-04-27 00:00:00 UTC,9221.868026,1.56779E+11,3847600030
2018-04-28 00:00:00 UTC,8940.381122,1.52009E+11,2839339949
2018-04-29 00:00:00 UTC,9249.659525,1.57283E+11,3006508148
2018-04-30 00:00:00 UTC,9325.628851,1.58593E+11,2827554754
2018-05-01 00:00:00 UTC,9198.18951,1.56443E+11,2508704421
2018-05-02 00:00:00 UTC,9024.387512,1.53504E+11,2661071473
2018-05-03 00:00:00 UTC,9122.653014,1.55193E+11,2179558786
2018-05-04 00:00:00 UTC,9551.135184,1.62499E+11,1228125378
2018-05-05 00:00:00 UTC,9634.538226,1.63936E+11,2695999384
2018-05-06 00:00:00 UTC,9766.244485,1.66196E+11,2617990804
2018-05-07 00:00:00 UTC,9583.871746,1.63109E+11,2626417557
2018-05-08 00:00:00 UTC,9308.265026,1.58436E+11,2767085706
2018-05-09 00:00:00 UTC,9149.517833,1.5575E+11,2455200522
2018-05-10 00:00:00 UTC,9248.960396,1.57461E+11,2363841215
2018-05-11 00:00:00 UTC,8969.940376,1.52728E+11,2359598426
2018-05-12 00:00:00 UTC,8405.560563,1.43132E+11,3726075355
2018-05-13 00:00:00 UTC,8480.580376,1.44427E+11,2995955137
2018-05-14 00:00:00 UTC,8683.986203,1.47907E+11,2283320840
2018-05-15 00:00:00 UTC,8696.974004,1.48143E+11,3143239504
2018-05-16 00:00:00 UTC,8473.348649,1.44349E+11,2586241490
2018-05-17 00:00:00 UTC,8343.125222,1.42149E+11,2772906142
2018-05-18 00:00:00 UTC,8056.053192,1.37271E+11,2173653717
2018-05-19 00:00:00 UTC,8202.82541,1.39787E+11,2127912775
2018-05-20 00:00:00 UTC,8180.62701,1.39424E+11,1672351903
2018-05-21 00:00:00 UTC,8443.260246,1.43917E+11,1660868681
2018-05-22 00:00:00 UTC,8354.996336,1.42428E+11,1711697912
2018-05-23 00:00:00 UTC,8009.299507,1.3655E+11,1895031387
2018-05-24 00:00:00 UTC,7556.316043,1.28843E+11,2777184893
2018-05-25 00:00:00 UTC,7563.435465,1.28978E+11,2602938657
2018-05-26 00:00:00 UTC,7472.022602,1.27435E+11,1959178260
2018-05-27 00:00:00 UTC,7328.871674,1.25008E+11,1289488237
2018-05-28 00:00:00 UTC,7326.64394,1.24986E+11,1247227035
2018-05-29 00:00:00 UTC,7111.068925,1.21322E+11,1770692328
2018-05-30 00:00:00 UTC,7451.230837,1.27138E+11,2224251684
2018-05-31 00:00:00 UTC,7380.851558,1.25954E+11,1772428208
2018-06-01 00:00:00 UTC,7460.16695,1.27323E+11,1714862985
2018-06-02 00:00:00 UTC,7487.076305,1.27798E+11,1637953743
2018-06-03 00:00:00 UTC,7567.512938,1.29185E+11,1531230054
2018-06-04 00:00:00 UTC,7639.879446,1.30436E+11,1432775394
2018-06-05 00:00:00 UTC,7463.654996,1.27444E+11,1643488925
2018-06-06 00:00:00 UTC,7569.01134,1.2926E+11,1754013550
2018-06-07 00:00:00 UTC,7605.578489,1.29898E+11,1562705992
2018-06-08 00:00:00 UTC,7613.777393,1.30052E+11,1459894514
2018-06-09 00:00:00 UTC,7561.166101,1.29167E+11,1362045102
2018-06-10 00:00:00 UTC,7415.001379,1.26684E+11,1102262799
2018-06-11 00:00:00 UTC,6767.499485,1.15632E+11,2788497501
2018-06-12 00:00:00 UTC,6880.133649,1.17568E+11,1973448736
2018-06-13 00:00:00 UTC,6581.828075,1.12483E+11,2060764063
2018-06-14 00:00:00 UTC,6334.098906,1.0826E+11,2571112868
2018-06-15 00:00:00 UTC,6644.72068,1.13582E+11,2354179149
2018-06-16 00:00:00 UTC,6406.80705,1.09528E+11,1740752642
2018-06-17 00:00:00 UTC,6478.815924,1.10772E+11,1306649276
2018-06-18 00:00:00 UTC,6418.850002,1.0976E+11,1120785833
2018-06-19 00:00:00 UTC,6677.533403,1.14197E+11,1750367371
2018-06-20 00:00:00 UTC,6708.68182,1.14742E+11,1649449915
2018-06-21 00:00:00 UTC,6714.375461,1.14852E+11,1626421446
2018-06-22 00:00:00 UTC,6690.832152,1.14464E+11,1400178396
2018-06-23 00:00:00 UTC,6088.579442,1.04172E+11,2932411240
2018-06-24 00:00:00 UTC,6169.437264,1.05568E+11,1635692583
2018-06-25 00:00:00 UTC,6159.707194,1.05415E+11,2452039492
2018-06-26 00:00:00 UTC,6241.848712,1.06833E+11,4326984848
2018-06-27 00:00:00 UTC,6069.872606,1.03901E+11,3248018160
2018-06-28 00:00:00 UTC,6117.03641,1.04717E+11,2057221708
2018-06-29 00:00:00 UTC,5879.988974,1.00671E+11,1928320709
2018-06-30 00:00:00 UTC,6182.256748,1.05857E+11,2341618860
2018-07-01 00:00:00 UTC,6366.499468,1.09023E+11,2086842502
2018-07-02 00:00:00 UTC,6312.877243,1.08117E+11,2601785822
2018-07-03 00:00:00 UTC,6595.547313,1.1297E+11,3392521918
2018-07-04 00:00:00 UTC,6497.607355,1.11302E+11,3013786719
2018-07-05 00:00:00 UTC,6562.721737,1.12428E+11,3111969366
2018-07-06 00:00:00 UTC,6537.740872,1.12011E+11,3315114738
2018-07-07 00:00:00 UTC,6603.294704,1.13148E+11,4742128038
2018-07-08 00:00:00 UTC,6759.836089,1.15843E+11,6047929423
2018-07-09 00:00:00 UTC,6700.635479,1.14842E+11,5015170530
2018-07-10 00:00:00 UTC,6648.256796,1.13955E+11,5246420831
2018-07-11 00:00:00 UTC,6303.380665,1.08055E+11,4358427108
2018-07-12 00:00:00 UTC,6373.234805,1.09264E+11,3969169304
2018-07-13 00:00:00 UTC,6230.590197,1.06829E+11,3534743492
2018-07-14 00:00:00 UTC,6248.397313,1.07146E+11,3951261053
2018-07-15 00:00:00 UTC,6246.137412,1.07117E+11,3709146623
2018-07-16 00:00:00 UTC,6349.695837,1.08904E+11,2857367440
2018-07-17 00:00:00 UTC,6741.69196,1.15637E+11,4559363479
2018-07-18 00:00:00 UTC,7303.37306,1.25286E+11,6194130741
2018-07-19 00:00:00 UTC,7334.771372,1.2584E+11,4843025305
2018-07-20 00:00:00 UTC,7442.800739,1.2771E+11,4107857511
2018-07-21 00:00:00 UTC,7331.871523,1.25821E+11,3727831731
2018-07-22 00:00:00 UTC,7379.137272,1.26644E+11,2892881147
2018-07-23 00:00:00 UTC,7395.866405,1.26948E+11,5717881946
2018-07-24 00:00:00 UTC,7704.995679,1.3227E+11,6202101798
2018-07-25 00:00:00 UTC,8422.373923,1.44602E+11,5592076818
2018-07-26 00:00:00 UTC,8144.553482,1.3985E+11,4086880124
2018-07-27 00:00:00 UTC,7929.079244,1.36167E+11,3429994450
2018-07-28 00:00:00 UTC,8145.333168,1.39897E+11,3624913498
2018-07-29 00:00:00 UTC,8192.135702,1.40716E+11,3659115451
2018-07-30 00:00:00 UTC,8197.593576,1.40827E+11,2598593362
2018-07-31 00:00:00 UTC,8185.921138,1.40641E+11,3497813385
2018-08-01 00:00:00 UTC,7738.249305,1.32964E+11,4675498855
2018-08-02 00:00:00 UTC,7612.300754,1.30813E+11,11591125727
2018-08-03 00:00:00 UTC,7540.633151,1.29596E+11,6834800615
2018-08-04 00:00:00 UTC,7411.666382,1.27395E+11,5580835718
2018-08-05 00:00:00 UTC,7009.012012,1.2049E+11,5952900998
2018-08-06 00:00:00 UTC,7036.609331,1.20978E+11,5989412029
2018-08-07 00:00:00 UTC,6926.116779,1.1909E+11,6927841832
2018-08-08 00:00:00 UTC,6711.732422,1.15417E+11,6729676124
2018-08-09 00:00:00 UTC,6259.52771,1.07653E+11,6834119515
2018-08-10 00:00:00 UTC,6531.249787,1.12338E+11,5843796067
2018-08-11 00:00:00 UTC,6166.590418,1.06079E+11,6731245061
2018-08-12 00:00:00 UTC,6205.21848,1.06757E+11,5708911347
2018-08-13 00:00:00 UTC,6318.407222,1.08716E+11,5507023282
2018-08-14 00:00:00 UTC,6283.996251,1.08136E+11,5381627198
2018-08-15 00:00:00 UTC,6212.22604,1.06912E+11,7179484727
2018-08-16 00:00:00 UTC,6267.768709,1.07789E+11,6619548180
2018-08-17 00:00:00 UTC,6309.385226,1.08579E+11,5982589407
2018-08-18 00:00:00 UTC,6566.715163,1.13019E+11,6206194159
2018-08-19 00:00:00 UTC,6382.060591,1.0989E+11,5616965846
2018-08-20 00:00:00 UTC,6475.49402,1.11491E+11,5160365103
2018-08-21 00:00:00 UTC,6242.882438,1.07512E+11,5578292471
2018-08-22 00:00:00 UTC,6467.27173,1.114E+11,5658517103
2018-08-23 00:00:00 UTC,6336.656327,1.09149E+11,6759411528
2018-08-24 00:00:00 UTC,6521.065718,1.12327E+11,6096332849
2018-08-25 00:00:00 UTC,6684.379144,1.15178E+11,6913767388
2018-08-26 00:00:00 UTC,6736.036058,1.16073E+11,5280060348
2018-08-27 00:00:00 UTC,6728.288003,1.15407E+11,5215045899
2018-08-28 00:00:00 UTC,6911.096029,1.18546E+11,5444349729
2018-08-29 00:00:00 UTC,7075.983405,1.21992E+11,6246602892
2018-08-30 00:00:00 UTC,7046.748947,1.2148E+11,5976493149
2018-08-31 00:00:00 UTC,7024.145107,1.21103E+11,6587864491
2018-09-01 00:00:00 UTC,7027.631279,1.21186E+11,5959884321
2018-09-02 00:00:00 UTC,7211.270768,1.24381E+11,6257915214
2018-09-03 00:00:00 UTC,7305.272801,1.25994E+11,6640164155
2018-09-04 00:00:00 UTC,7260.897517,1.25201E+11,4511643010
2018-09-05 00:00:00 UTC,7359.462993,1.2695E+11,5344233220
2018-09-06 00:00:00 UTC,6764.926774,1.16602E+11,7036065651
